wav,label
KEFP0457-clipping_5_10_percent-0.081-4029.wav,clipping_5_10_percent
OIFA0101-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
KCFP0297-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
XKFA0142-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
ehge1652-noise_5_10db_SNR-5.11-STRAFFIC.wav,noise_5_10db_SNR
ihge0989-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
xtge3374-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
PIFP0439-clipping_40_70_percent-0.5158-27114.wav,clipping_40_70_percent
JFFA0092-limpio.wav,limpio
JDFA0024-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
zkge3560-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
GRFA0110-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
TLFA0141-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
nsge3964-clipping_40_70_percent-0.4658-28657.wav,clipping_40_70_percent
zcge1810-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
JPFA0189-noise_0_5db_SNR-2.02-STRAFFIC.wav,noise_0_5db_SNR
OFFA0006-noise_5_10db_SNR-7.59-NRIVER.wav,noise_5_10db_SNR
UCFP0146-noise_10_20db_SNR-16.81-PCAFETER.wav,noise_10_20db_SNR
DHFP0358-clipping_40_70_percent-0.6477-31473.wav,clipping_40_70_percent
TMFA0160-noise_0_5db_SNR-1.97-STRAFFIC.wav,noise_0_5db_SNR
rage1549-clipping_20_40_percent-0.3728-19014.wav,clipping_20_40_percent
zdge2291-clipping_09_5_percent-0.0405-2889.wav,clipping_09_5_percent
gsge3930-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
JPFA0189-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
BEFA0077-noise_5_10db_SNR-9.43-PCAFETER.wav,noise_5_10db_SNR
rege2657-noise_5_10db_SNR-8.1-DKITCHEN.wav,noise_5_10db_SNR
PAFP0036-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
zkge3560-clipping_40_70_percent-0.4532-28506.wav,clipping_40_70_percent
abge3782-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
eige0405-noise_0_5db_SNR-1.43-PCAFETER.wav,noise_0_5db_SNR
OIFA0101-noise_5_10db_SNR-6.58-NRIVER.wav,noise_5_10db_SNR
NRFA0191-clipping_09_5_percent-0.0434-2304.wav,clipping_09_5_percent
GRFA0110-noise_10_20db_SNR-16.14-PCAFETER.wav,noise_10_20db_SNR
eoge0478-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
nsge3964-noise_0_5db_SNR-4.01-PCAFETER.wav,noise_0_5db_SNR
NYFA0170-noise_5_10db_SNR-6.15-STRAFFIC.wav,noise_5_10db_SNR
JHFA0168-clipping_5_10_percent-0.0915-3802.wav,clipping_5_10_percent
DFFP0256-clipping_40_70_percent-0.6694-39240.wav,clipping_40_70_percent
xuge3016-noise_0_5db_SNR-1.98-DKITCHEN.wav,noise_0_5db_SNR
JRFA0179-limpio.wav,limpio
ljge0234-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
DDFP0165-clipping_40_70_percent-0.6001-32347.wav,clipping_40_70_percent
gsge3930-noise_10_20db_SNR-16.99-PCAFETER.wav,noise_10_20db_SNR
exge3615-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
NRFA0191-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
JGFA0115-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
HBFP0083-noise_10_20db_SNR-12.64-PCAFETER.wav,noise_10_20db_SNR
OAFA0193-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
OFFA0006-noise_0_5db_SNR-3.18-PCAFETER.wav,noise_0_5db_SNR
CPFA0139-clipping_5_10_percent-0.0848-3579.wav,clipping_5_10_percent
ttge3371-clipping_5_10_percent-0.0786-8120.wav,clipping_5_10_percent
UAFP0038-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
JHFA0168-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
OKFA0117-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
BKFA0122-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
JHFA0168-clipping_09_5_percent-0.0156-649.wav,clipping_09_5_percent
rvge0170-clipping_20_40_percent-0.3246-27764.wav,clipping_20_40_percent
lcge2242-noise_0_5db_SNR-1.77-DKITCHEN.wav,noise_0_5db_SNR
btge3425-clipping_5_10_percent-0.0977-5555.wav,clipping_5_10_percent
abge3782-noise_5_10db_SNR-6.17-PCAFETER.wav,noise_5_10db_SNR
DEFP0211-clipping_20_40_percent-0.2112-9342.wav,clipping_20_40_percent
rvge0170-clipping_09_5_percent-0.0389-3328.wav,clipping_09_5_percent
ONFA0184-noise_0_5db_SNR-3.33-NRIVER.wav,noise_0_5db_SNR
TMFA0160-clipping_5_10_percent-0.1-4450.wav,clipping_5_10_percent
JLFA0168-clipping_40_70_percent-0.453-23024.wav,clipping_40_70_percent
XSFA0020-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
GBFA0138-noise_10_20db_SNR-15.87-NRIVER.wav,noise_10_20db_SNR
ihge0989-limpio.wav,limpio
BXFA0111-noise_5_10db_SNR-9.98-NRIVER.wav,noise_5_10db_SNR
GUFA0132-clipping_5_10_percent-0.0977-6590.wav,clipping_5_10_percent
BAFA0161-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
XLFA0121-noise_0_5db_SNR-3.2-PCAFETER.wav,noise_0_5db_SNR
vdge1657-noise_0_5db_SNR-3.83-DKITCHEN.wav,noise_0_5db_SNR
byge3094-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
ijge1903-clipping_20_40_percent-0.2294-13862.wav,clipping_20_40_percent
DBFP0092-noise_10_20db_SNR-18.0-PCAFETER.wav,noise_10_20db_SNR
BXFA0111-clipping_20_40_percent-0.34-17896.wav,clipping_20_40_percent
NYFA0170-clipping_5_10_percent-0.0507-2428.wav,clipping_5_10_percent
rvge0170-limpio.wav,limpio
DEFP0211-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
GSFA0029-clipping_20_40_percent-0.2594-14221.wav,clipping_20_40_percent
inge3499-clipping_5_10_percent-0.0756-2562.wav,clipping_5_10_percent
jrge4112-clipping_20_40_percent-0.2151-14093.wav,clipping_20_40_percent
NRFA0191-clipping_5_10_percent-0.0672-3569.wav,clipping_5_10_percent
GJFA0148-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
MBFA0135-clipping_40_70_percent-0.6798-26249.wav,clipping_40_70_percent
XIFA0115-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
XHFA0180-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
UEFP0352-clipping_09_5_percent-0.0265-1463.wav,clipping_09_5_percent
rjge2115-clipping_5_10_percent-0.0838-4701.wav,clipping_5_10_percent
zige0664-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
NFFA0038-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
zdge2291-clipping_20_40_percent-0.3392-24214.wav,clipping_20_40_percent
nsge3964-clipping_09_5_percent-0.0102-630.wav,clipping_09_5_percent
rgge1171-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
BLFA0159-clipping_09_5_percent-0.0392-1764.wav,clipping_09_5_percent
brge3663-noise_0_5db_SNR-0.31-NRIVER.wav,noise_0_5db_SNR
iage0694-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
NBFA0170-noise_5_10db_SNR-9.96-NRIVER.wav,noise_5_10db_SNR
tuge3163-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
UEFP0352-clipping_5_10_percent-0.0869-4794.wav,clipping_5_10_percent
rtge2508-noise_0_5db_SNR-4.68-DKITCHEN.wav,noise_0_5db_SNR
CKFA0017-clipping_20_40_percent-0.3295-19688.wav,clipping_20_40_percent
evge0140-clipping_09_5_percent-0.0105-388.wav,clipping_09_5_percent
lege2244-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
BPFA0200-clipping_09_5_percent-0.0241-1412.wav,clipping_09_5_percent
CFFA0060-noise_0_5db_SNR-3.48-PCAFETER.wav,noise_0_5db_SNR
rage1549-limpio.wav,limpio
rpge1593-noise_10_20db_SNR-17.83-STRAFFIC.wav,noise_10_20db_SNR
rige2613-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
grge3649-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
GKFA0003-noise_0_5db_SNR-3.56-NRIVER.wav,noise_0_5db_SNR
JGFA0115-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
aage4121-clipping_20_40_percent-0.3113-40029.wav,clipping_20_40_percent
ONFA0184-noise_5_10db_SNR-9.57-STRAFFIC.wav,noise_5_10db_SNR
ehge1652-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
CFFA0060-clipping_40_70_percent-0.5017-21551.wav,clipping_40_70_percent
eoge0478-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
JPFA0189-clipping_40_70_percent-0.567-32225.wav,clipping_40_70_percent
nuge3646-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
XOFA0007-noise_10_20db_SNR-19.1-DKITCHEN.wav,noise_10_20db_SNR
DEFP0211-clipping_09_5_percent-0.0237-1048.wav,clipping_09_5_percent
XIFA0115-clipping_20_40_percent-0.2799-12138.wav,clipping_20_40_percent
zdge2291-clipping_40_70_percent-0.5549-39615.wav,clipping_40_70_percent
CDFA0164-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
jsge3473-clipping_5_10_percent-0.0808-2754.wav,clipping_5_10_percent
CPFA0139-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
BUFA0012-noise_0_5db_SNR-4.85-PCAFETER.wav,noise_0_5db_SNR
nuge3646-limpio.wav,limpio
NRFA0191-limpio.wav,limpio
NMFA0096-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
HBFP0083-limpio.wav,limpio
TPFA0136-clipping_5_10_percent-0.0913-4550.wav,clipping_5_10_percent
CFFA0060-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
ntge3385-clipping_20_40_percent-0.3214-22460.wav,clipping_20_40_percent
YAFP0192-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
inge3499-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
gsge3930-noise_0_5db_SNR-3.42-STRAFFIC.wav,noise_0_5db_SNR
BPFA0200-limpio.wav,limpio
GJFA0148-clipping_5_10_percent-0.0939-4238.wav,clipping_5_10_percent
zhge2247-clipping_40_70_percent-0.5554-29462.wav,clipping_40_70_percent
NCFA0147-noise_5_10db_SNR-10.0-PCAFETER.wav,noise_5_10db_SNR
JDFA0024-clipping_40_70_percent-0.5026-29755.wav,clipping_40_70_percent
byge3094-noise_10_20db_SNR-12.87-PCAFETER.wav,noise_10_20db_SNR
OLFA0040-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
OIFA0101-noise_0_5db_SNR-4.51-NRIVER.wav,noise_0_5db_SNR
BWFA0142-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
BXFA0111-noise_0_5db_SNR-4.04-DKITCHEN.wav,noise_0_5db_SNR
rkge1156-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
GRFA0110-noise_5_10db_SNR-5.73-NRIVER.wav,noise_5_10db_SNR
vkge0226-clipping_20_40_percent-0.2095-10044.wav,clipping_20_40_percent
exge3615-clipping_40_70_percent-0.6405-37133.wav,clipping_40_70_percent
NAFA0137-noise_5_10db_SNR-6.28-NRIVER.wav,noise_5_10db_SNR
XKFA0142-limpio.wav,limpio
gsge3930-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
JGFA0115-noise_0_5db_SNR-2.19-DKITCHEN.wav,noise_0_5db_SNR
byge3094-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
etge1874-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
XLFA0121-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
vmge4018-clipping_20_40_percent-0.3132-16647.wav,clipping_20_40_percent
vkge0226-clipping_5_10_percent-0.0932-4467.wav,clipping_5_10_percent
TJFA0011-noise_0_5db_SNR-3.84-DKITCHEN.wav,noise_0_5db_SNR
XMFA0197-noise_5_10db_SNR-7.8-PCAFETER.wav,noise_5_10db_SNR
XJFA0052-clipping_5_10_percent-0.0965-6751.wav,clipping_5_10_percent
JGFA0115-clipping_5_10_percent-0.0999-4823.wav,clipping_5_10_percent
YAFP0192-clipping_40_70_percent-0.5863-33276.wav,clipping_40_70_percent
BVFA0165-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
XNFA0109-clipping_09_5_percent-0.028-1392.wav,clipping_09_5_percent
MBFA0135-noise_10_20db_SNR-14.43-STRAFFIC.wav,noise_10_20db_SNR
OIFA0101-clipping_09_5_percent-0.0197-963.wav,clipping_09_5_percent
rage1549-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
ihge0989-noise_10_20db_SNR-14.79-NRIVER.wav,noise_10_20db_SNR
GHFA0200-clipping_20_40_percent-0.3659-21812.wav,clipping_20_40_percent
abge3782-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
XEFA0143-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
OKFA0117-clipping_5_10_percent-0.0522-2090.wav,clipping_5_10_percent
UCFP0146-limpio.wav,limpio
TMFA0160-clipping_40_70_percent-0.4984-22185.wav,clipping_40_70_percent
eige0405-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
vgge0940-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
YDFP0414-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
JLFA0168-noise_0_5db_SNR-0.56-PCAFETER.wav,noise_0_5db_SNR
vjge1039-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
iige1662-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
rgge1171-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
OIFA0101-limpio.wav,limpio
UAFP0038-noise_0_5db_SNR-2.45-STRAFFIC.wav,noise_0_5db_SNR
DHFP0358-clipping_5_10_percent-0.0963-4679.wav,clipping_5_10_percent
JFFA0092-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
ljge0234-noise_10_20db_SNR-14.99-PCAFETER.wav,noise_10_20db_SNR
PIFP0439-limpio.wav,limpio
JRFA0179-clipping_09_5_percent-0.0319-2183.wav,clipping_09_5_percent
BLFA0159-clipping_40_70_percent-0.5485-24696.wav,clipping_40_70_percent
CNFA0098-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
BWFA0142-noise_5_10db_SNR-9.72-NRIVER.wav,noise_5_10db_SNR
xtge3374-clipping_20_40_percent-0.3039-20879.wav,clipping_20_40_percent
eoge0478-clipping_09_5_percent-0.0272-1953.wav,clipping_09_5_percent
UEFP0352-clipping_20_40_percent-0.2005-11060.wav,clipping_20_40_percent
XNFA0109-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
vjge1039-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
KCFP0297-clipping_09_5_percent-0.0391-2621.wav,clipping_09_5_percent
xtge3374-clipping_09_5_percent-0.0435-2990.wav,clipping_09_5_percent
iige1662-limpio.wav,limpio
ljge0234-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
XEFA0143-clipping_20_40_percent-0.3875-18942.wav,clipping_20_40_percent
ezge4197-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
jrge4112-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
GBFA0138-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
XSFA0020-noise_5_10db_SNR-6.31-NRIVER.wav,noise_5_10db_SNR
zcge1810-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
ljge0234-limpio.wav,limpio
CNFA0098-noise_5_10db_SNR-9.34-STRAFFIC.wav,noise_5_10db_SNR
GJFA0148-limpio.wav,limpio
GLFA0114-clipping_09_5_percent-0.0094-459.wav,clipping_09_5_percent
XMFA0197-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
OBFA0172-clipping_09_5_percent-0.0136-672.wav,clipping_09_5_percent
CFFA0060-limpio.wav,limpio
BVFA0165-limpio.wav,limpio
GJFA0148-clipping_20_40_percent-0.241-10875.wav,clipping_20_40_percent
ruge0175-noise_5_10db_SNR-7.81-STRAFFIC.wav,noise_5_10db_SNR
OFFA0006-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
YDFP0414-noise_5_10db_SNR-5.04-STRAFFIC.wav,noise_5_10db_SNR
CNFA0098-noise_10_20db_SNR-19.33-PCAFETER.wav,noise_10_20db_SNR
YDFP0414-noise_10_20db_SNR-12.51-PCAFETER.wav,noise_10_20db_SNR
zkge3560-limpio.wav,limpio
TPFA0136-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
GHFA0200-clipping_40_70_percent-0.4596-27398.wav,clipping_40_70_percent
BXFA0111-limpio.wav,limpio
KEFP0457-clipping_40_70_percent-0.5908-29373.wav,clipping_40_70_percent
AAFA0063-clipping_20_40_percent-0.3236-17316.wav,clipping_20_40_percent
rige2613-noise_10_20db_SNR-15.97-PCAFETER.wav,noise_10_20db_SNR
eege1313-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
JFFA0092-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
rdge1936-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
XSFA0020-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
ihge0989-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NLFA0132-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
eige0405-noise_5_10db_SNR-9.72-STRAFFIC.wav,noise_5_10db_SNR
JGFA0115-clipping_20_40_percent-0.3339-16126.wav,clipping_20_40_percent
BUFA0012-clipping_5_10_percent-0.0705-3425.wav,clipping_5_10_percent
JUFA0082-clipping_09_5_percent-0.0455-2698.wav,clipping_09_5_percent
xuge3016-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
buge4026-clipping_40_70_percent-0.5259-20389.wav,clipping_40_70_percent
CPFA0139-limpio.wav,limpio
lege2244-limpio.wav,limpio
vage2182-noise_5_10db_SNR-5.74-PCAFETER.wav,noise_5_10db_SNR
UAFP0038-clipping_40_70_percent-0.458-21951.wav,clipping_40_70_percent
vmge4018-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
XMFA0197-limpio.wav,limpio
OIFA0101-noise_10_20db_SNR-14.78-STRAFFIC.wav,noise_10_20db_SNR
CPFA0139-noise_5_10db_SNR-7.89-PCAFETER.wav,noise_5_10db_SNR
OBFA0172-limpio.wav,limpio
rdge1936-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
NSFA0012-noise_10_20db_SNR-15.6-PCAFETER.wav,noise_10_20db_SNR
aage4121-clipping_40_70_percent-0.608-78174.wav,clipping_40_70_percent
XIFA0115-noise_5_10db_SNR-9.71-NRIVER.wav,noise_5_10db_SNR
JGFA0115-clipping_09_5_percent-0.0475-2294.wav,clipping_09_5_percent
egge0643-limpio.wav,limpio
JHFA0168-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
DFFP0256-clipping_20_40_percent-0.357-20931.wav,clipping_20_40_percent
brge3663-clipping_40_70_percent-0.5821-27986.wav,clipping_40_70_percent
brge3663-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
inge3499-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
JHFA0168-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
BUFA0012-noise_10_20db_SNR-15.44-NRIVER.wav,noise_10_20db_SNR
GLFA0114-clipping_40_70_percent-0.6734-32781.wav,clipping_40_70_percent
XSFA0020-noise_0_5db_SNR-4.2-DKITCHEN.wav,noise_0_5db_SNR
NFFA0038-noise_0_5db_SNR-3.74-STRAFFIC.wav,noise_0_5db_SNR
JUFA0082-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
JNFA0109-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
etge1874-clipping_40_70_percent-0.6278-21702.wav,clipping_40_70_percent
ruge0175-noise_0_5db_SNR-2.5-NRIVER.wav,noise_0_5db_SNR
OCFA0055-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
BCFA0187-noise_5_10db_SNR-5.05-STRAFFIC.wav,noise_5_10db_SNR
AAFA0063-noise_5_10db_SNR-8.68-NRIVER.wav,noise_5_10db_SNR
GJFA0148-noise_10_20db_SNR-13.46-PCAFETER.wav,noise_10_20db_SNR
JUFA0082-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
lgge1190-noise_0_5db_SNR-0.39-NRIVER.wav,noise_0_5db_SNR
GEFA0005-noise_10_20db_SNR-12.06-DKITCHEN.wav,noise_10_20db_SNR
ifge2379-clipping_5_10_percent-0.0814-3882.wav,clipping_5_10_percent
euge0055-clipping_09_5_percent-0.0336-1373.wav,clipping_09_5_percent
lege2244-noise_5_10db_SNR-5.94-STRAFFIC.wav,noise_5_10db_SNR
XBFA0098-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
JNFA0109-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
YDFP0414-noise_0_5db_SNR-0.64-NRIVER.wav,noise_0_5db_SNR
vmge4018-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
CCFA0087-clipping_09_5_percent-0.0263-957.wav,clipping_09_5_percent
grge3649-clipping_5_10_percent-0.068-5339.wav,clipping_5_10_percent
XEFA0143-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
rige2613-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
ifge2379-clipping_40_70_percent-0.5501-26234.wav,clipping_40_70_percent
NPFA0155-limpio.wav,limpio
HBFP0083-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
roge1448-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
rkge1156-clipping_5_10_percent-0.0624-2593.wav,clipping_5_10_percent
KEFP0457-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
zhge2247-noise_5_10db_SNR-8.68-PCAFETER.wav,noise_5_10db_SNR
BKFA0122-clipping_40_70_percent-0.5107-26154.wav,clipping_40_70_percent
UAFP0038-noise_5_10db_SNR-7.45-PCAFETER.wav,noise_5_10db_SNR
CCFA0087-noise_10_20db_SNR-19.19-NRIVER.wav,noise_10_20db_SNR
JBFA0098-noise_10_20db_SNR-18.89-NRIVER.wav,noise_10_20db_SNR
HBFP0083-clipping_40_70_percent-0.6007-37887.wav,clipping_40_70_percent
AAFA0063-clipping_09_5_percent-0.0127-677.wav,clipping_09_5_percent
ruge0175-noise_10_20db_SNR-14.21-DKITCHEN.wav,noise_10_20db_SNR
rege2657-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
vage2182-clipping_09_5_percent-0.0289-1687.wav,clipping_09_5_percent
CKFA0017-limpio.wav,limpio
BPFA0200-noise_10_20db_SNR-13.96-DKITCHEN.wav,noise_10_20db_SNR
GKFA0003-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
XNFA0109-limpio.wav,limpio
BLFA0159-noise_5_10db_SNR-8.25-STRAFFIC.wav,noise_5_10db_SNR
OBFA0172-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
PIFP0439-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
exge3615-clipping_20_40_percent-0.3747-21722.wav,clipping_20_40_percent
CNFA0098-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
lcge2242-clipping_20_40_percent-0.2581-22784.wav,clipping_20_40_percent
GJFA0148-noise_5_10db_SNR-6.07-DKITCHEN.wav,noise_5_10db_SNR
zdge2291-limpio.wav,limpio
ONFA0184-noise_10_20db_SNR-15.16-DKITCHEN.wav,noise_10_20db_SNR
GLFA0114-noise_0_5db_SNR-2.65-STRAFFIC.wav,noise_0_5db_SNR
JDFA0024-clipping_5_10_percent-0.0688-4075.wav,clipping_5_10_percent
CPFA0139-clipping_09_5_percent-0.0452-1908.wav,clipping_09_5_percent
OCFA0055-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
ljge0234-noise_0_5db_SNR-1.56-STRAFFIC.wav,noise_0_5db_SNR
eoge0478-noise_10_20db_SNR-11.35-DKITCHEN.wav,noise_10_20db_SNR
zkge3560-noise_0_5db_SNR-3.03-DKITCHEN.wav,noise_0_5db_SNR
ttge3371-noise_0_5db_SNR-2.77-DKITCHEN.wav,noise_0_5db_SNR
NTFA0057-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
GKFA0003-clipping_5_10_percent-0.0841-4916.wav,clipping_5_10_percent
ikge0172-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
THFA0176-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
lfge0421-clipping_5_10_percent-0.055-2456.wav,clipping_5_10_percent
XOFA0007-clipping_5_10_percent-0.0948-7050.wav,clipping_5_10_percent
