wav,label
TOFA0053-clipping_20_40_percent-0.2247-11565.wav,clipping_20_40_percent
JHFA0040-limpio.wav,limpio
PFFP0282-noise_0_5db_SNR-1.55-DKITCHEN.wav,noise_0_5db_SNR
TDFA0148-clipping_20_40_percent-0.3465-14267.wav,clipping_20_40_percent
NLFA0095-clipping_5_10_percent-0.0512-2454.wav,clipping_5_10_percent
OEFA0037-noise_10_20db_SNR-15.48-STRAFFIC.wav,noise_10_20db_SNR
eage0637-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
DGFP0325-noise_10_20db_SNR-12.54-PCAFETER.wav,noise_10_20db_SNR
iige1566-limpio.wav,limpio
AAFA0020-noise_0_5db_SNR-2.39-PCAFETER.wav,noise_0_5db_SNR
GSFA0157-limpio.wav,limpio
GSFA0157-clipping_09_5_percent-0.0116-538.wav,clipping_09_5_percent
PCFP0103-clipping_09_5_percent-0.013-574.wav,clipping_09_5_percent
idge1033-noise_0_5db_SNR-1.94-PCAFETER.wav,noise_0_5db_SNR
XTFA0085-clipping_09_5_percent-0.0376-1729.wav,clipping_09_5_percent
XDFA0036-clipping_40_70_percent-0.5875-29049.wav,clipping_40_70_percent
gtge4151-limpio.wav,limpio
rage2317-clipping_20_40_percent-0.3826-11047.wav,clipping_20_40_percent
eege1409-clipping_40_70_percent-0.5637-42449.wav,clipping_40_70_percent
NMFA0096-limpio.wav,limpio
rkge2020-limpio.wav,limpio
NRFA0053-limpio.wav,limpio
eoge1438-clipping_09_5_percent-0.0452-1895.wav,clipping_09_5_percent
rige2325-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NOFA0081-clipping_09_5_percent-0.0096-395.wav,clipping_09_5_percent
CNFA0070-noise_5_10db_SNR-6.05-STRAFFIC.wav,noise_5_10db_SNR
rhge2612-clipping_40_70_percent-0.4679-18051.wav,clipping_40_70_percent
zige1720-clipping_20_40_percent-0.3941-24840.wav,clipping_20_40_percent
KCFP0295-noise_5_10db_SNR-5.78-PCAFETER.wav,noise_5_10db_SNR
rrge1546-noise_10_20db_SNR-18.94-DKITCHEN.wav,noise_10_20db_SNR
KBFP0204-clipping_5_10_percent-0.078-5511.wav,clipping_5_10_percent
eage0637-noise_5_10db_SNR-8.73-NRIVER.wav,noise_5_10db_SNR
vdge2569-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
GDFA0180-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
GKFA0186-noise_5_10db_SNR-6.73-STRAFFIC.wav,noise_5_10db_SNR
PFFP0282-noise_10_20db_SNR-13.23-PCAFETER.wav,noise_10_20db_SNR
rgge2179-clipping_20_40_percent-0.3-13260.wav,clipping_20_40_percent
icge1704-clipping_40_70_percent-0.5983-34228.wav,clipping_40_70_percent
roge1016-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
XNFA0020-limpio.wav,limpio
xuge3112-clipping_09_5_percent-0.0317-2120.wav,clipping_09_5_percent
NKFA0067-noise_5_10db_SNR-7.23-STRAFFIC.wav,noise_5_10db_SNR
esge2257-clipping_40_70_percent-0.6442-38650.wav,clipping_40_70_percent
ifge2091-noise_0_5db_SNR-1.12-PCAFETER.wav,noise_0_5db_SNR
BMFA0179-noise_5_10db_SNR-9.02-NRIVER.wav,noise_5_10db_SNR
XMFA0058-limpio.wav,limpio
BFFA0118-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
BFFA0118-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
TUFA0118-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
rjge1155-clipping_5_10_percent-0.0512-3035.wav,clipping_5_10_percent
xtge4174-noise_5_10db_SNR-7.29-PCAFETER.wav,noise_5_10db_SNR
TDFA0148-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
JRFA0042-noise_0_5db_SNR-3.33-DKITCHEN.wav,noise_0_5db_SNR
ibge0311-noise_0_5db_SNR-2.34-NRIVER.wav,noise_0_5db_SNR
GIFA0147-noise_10_20db_SNR-12.22-NRIVER.wav,noise_10_20db_SNR
XUFA0047-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
rkge2020-noise_5_10db_SNR-7.49-DKITCHEN.wav,noise_5_10db_SNR
iige1566-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
JCFA0057-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
KDFP0405-noise_10_20db_SNR-17.26-STRAFFIC.wav,noise_10_20db_SNR
ttge3891-noise_10_20db_SNR-17.51-STRAFFIC.wav,noise_10_20db_SNR
DJFP0492-clipping_40_70_percent-0.5975-35729.wav,clipping_40_70_percent
zige1720-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
ruge0259-clipping_09_5_percent-0.0187-1043.wav,clipping_09_5_percent
TBFA0058-noise_10_20db_SNR-19.09-DKITCHEN.wav,noise_10_20db_SNR
TIFA0110-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
TGFA0039-clipping_5_10_percent-0.0503-2508.wav,clipping_5_10_percent
JEFA0017-noise_5_10db_SNR-7.06-PCAFETER.wav,noise_5_10db_SNR
YAFP0187-clipping_40_70_percent-0.6012-31709.wav,clipping_40_70_percent
NJFA0029-clipping_09_5_percent-0.0243-1051.wav,clipping_09_5_percent
egge1123-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
UCFP0117-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
PIFP0435-noise_0_5db_SNR-4.26-STRAFFIC.wav,noise_0_5db_SNR
rcge0447-clipping_20_40_percent-0.2489-9742.wav,clipping_20_40_percent
OEFA0037-noise_0_5db_SNR-0.29-DKITCHEN.wav,noise_0_5db_SNR
rwge0021-clipping_40_70_percent-0.4547-22664.wav,clipping_40_70_percent
jtge3214-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
rrge1546-clipping_09_5_percent-0.013-675.wav,clipping_09_5_percent
BSFA0114-noise_10_20db_SNR-17.77-DKITCHEN.wav,noise_10_20db_SNR
BEFA0061-limpio.wav,limpio
NFFA0126-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
GCFA0123-clipping_5_10_percent-0.0869-5467.wav,clipping_5_10_percent
rhge2612-noise_10_20db_SNR-12.49-NRIVER.wav,noise_10_20db_SNR
rjge1155-clipping_40_70_percent-0.5499-32585.wav,clipping_40_70_percent
ebge2270-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
xtge4174-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
btge3645-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
zgge1958-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
XJFA0077-clipping_5_10_percent-0.0614-3871.wav,clipping_5_10_percent
emge1100-clipping_20_40_percent-0.2266-6066.wav,clipping_20_40_percent
ntge3845-clipping_20_40_percent-0.3615-31683.wav,clipping_20_40_percent
gsge3510-clipping_09_5_percent-0.0259-982.wav,clipping_09_5_percent
XFFA0144-clipping_5_10_percent-0.0818-3878.wav,clipping_5_10_percent
juge3184-limpio.wav,limpio
TNFA0024-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
BHFA0168-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
OOFA0010-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
TLFA0187-noise_10_20db_SNR-14.18-DKITCHEN.wav,noise_10_20db_SNR
XUFA0047-limpio.wav,limpio
TTFA0142-clipping_20_40_percent-0.2781-12432.wav,clipping_20_40_percent
UDFP0341-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
ezge3937-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
jrge3652-clipping_5_10_percent-0.0928-5819.wav,clipping_5_10_percent
inge3399-limpio.wav,limpio
CPFA0025-clipping_5_10_percent-0.0948-4486.wav,clipping_5_10_percent
euge0115-noise_5_10db_SNR-6.56-NRIVER.wav,noise_5_10db_SNR
BHFA0168-limpio.wav,limpio
GCFA0123-clipping_40_70_percent-0.4447-27968.wav,clipping_40_70_percent
OBFA0012-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
erge2544-clipping_09_5_percent-0.0447-3378.wav,clipping_09_5_percent
XRFA0197-clipping_09_5_percent-0.0345-1730.wav,clipping_09_5_percent
inge3399-clipping_09_5_percent-0.0356-1270.wav,clipping_09_5_percent
ruge0259-noise_0_5db_SNR-1.62-PCAFETER.wav,noise_0_5db_SNR
ekge2154-noise_0_5db_SNR-3.38-NRIVER.wav,noise_0_5db_SNR
ejge0953-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
iage2134-noise_10_20db_SNR-18.23-DKITCHEN.wav,noise_10_20db_SNR
euge0115-limpio.wav,limpio
THFA0120-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
YAFP0187-clipping_20_40_percent-0.3032-15989.wav,clipping_20_40_percent
XSFA0056-clipping_40_70_percent-0.6879-26633.wav,clipping_40_70_percent
CDFA0122-noise_10_20db_SNR-17.61-NRIVER.wav,noise_10_20db_SNR
OMFA0147-clipping_20_40_percent-0.3099-16308.wav,clipping_20_40_percent
NNFA0034-clipping_5_10_percent-0.0617-3135.wav,clipping_5_10_percent
ehge0932-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
PHFP0399-clipping_20_40_percent-0.2199-10253.wav,clipping_20_40_percent
DCFP0142-noise_5_10db_SNR-7.91-DKITCHEN.wav,noise_5_10db_SNR
roge1016-noise_10_20db_SNR-18.77-NRIVER.wav,noise_10_20db_SNR
eege1409-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
TCFA0155-clipping_40_70_percent-0.5485-24261.wav,clipping_40_70_percent
GBFA0018-noise_0_5db_SNR-3.64-DKITCHEN.wav,noise_0_5db_SNR
JBFA0192-clipping_09_5_percent-0.0365-1970.wav,clipping_09_5_percent
eige2277-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
DAFP0048-noise_5_10db_SNR-9.99-PCAFETER.wav,noise_5_10db_SNR
TJFA0002-noise_5_10db_SNR-9.9-STRAFFIC.wav,noise_5_10db_SNR
JDFA0068-limpio.wav,limpio
gtge4151-noise_0_5db_SNR-3.73-PCAFETER.wav,noise_0_5db_SNR
zdge1763-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
erge2544-clipping_20_40_percent-0.291-22001.wav,clipping_20_40_percent
BYFA0016-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
XPFA0189-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
COFA0096-clipping_5_10_percent-0.0765-2295.wav,clipping_5_10_percent
ntge3845-noise_10_20db_SNR-13.63-NRIVER.wav,noise_10_20db_SNR
iage2134-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
CGFA0199-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
rsge1547-limpio.wav,limpio
DCFP0142-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
NMFA0096-noise_0_5db_SNR-4.33-STRAFFIC.wav,noise_0_5db_SNR
DDFP0167-clipping_09_5_percent-0.0129-712.wav,clipping_09_5_percent
XDFA0036-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
NUFA0122-clipping_09_5_percent-0.0467-2345.wav,clipping_09_5_percent
rwge0021-clipping_09_5_percent-0.0405-2019.wav,clipping_09_5_percent
CFFA0050-clipping_40_70_percent-0.6084-29413.wav,clipping_40_70_percent
TJFA0002-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
JPFA0153-noise_10_20db_SNR-16.13-STRAFFIC.wav,noise_10_20db_SNR
JMFA0016-clipping_20_40_percent-0.391-23132.wav,clipping_20_40_percent
XBFA0044-noise_5_10db_SNR-9.8-STRAFFIC.wav,noise_5_10db_SNR
vmge4078-clipping_5_10_percent-0.0631-3382.wav,clipping_5_10_percent
nvge3907-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
DFFP0300-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
BXFA0103-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
brge3983-noise_0_5db_SNR-2.15-NRIVER.wav,noise_0_5db_SNR
zige1720-noise_10_20db_SNR-17.83-DKITCHEN.wav,noise_10_20db_SNR
guge3059-clipping_20_40_percent-0.3597-17909.wav,clipping_20_40_percent
rkge2020-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
vjge0415-clipping_40_70_percent-0.608-25017.wav,clipping_40_70_percent
GTFA0039-noise_10_20db_SNR-18.42-STRAFFIC.wav,noise_10_20db_SNR
lkge3940-limpio.wav,limpio
evge0086-limpio.wav,limpio
erge2544-noise_10_20db_SNR-18.85-DKITCHEN.wav,noise_10_20db_SNR
DCFP0142-clipping_40_70_percent-0.4242-20539.wav,clipping_40_70_percent
BRFA0129-clipping_09_5_percent-0.0277-1312.wav,clipping_09_5_percent
UEFP0380-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
HEFP0369-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
rlge1061-clipping_5_10_percent-0.0813-2548.wav,clipping_5_10_percent
DIFP0447-noise_0_5db_SNR-3.99-PCAFETER.wav,noise_0_5db_SNR
TFFA0118-clipping_09_5_percent-0.0481-1744.wav,clipping_09_5_percent
CDFA0122-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
GNFA0098-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
NBFA0042-clipping_40_70_percent-0.5137-21567.wav,clipping_40_70_percent
zjge0120-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
NIFA0010-clipping_5_10_percent-0.0754-4426.wav,clipping_5_10_percent
CDFA0122-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
rzge3497-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
NAFA0161-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
CFFA0050-clipping_20_40_percent-0.3903-18866.wav,clipping_20_40_percent
CEFA0101-clipping_09_5_percent-0.0492-1992.wav,clipping_09_5_percent
JHFA0040-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
NOFA0081-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
OIFA0001-clipping_5_10_percent-0.0859-4345.wav,clipping_5_10_percent
OBFA0012-clipping_5_10_percent-0.0699-2449.wav,clipping_5_10_percent
NUFA0122-noise_5_10db_SNR-7.48-NRIVER.wav,noise_5_10db_SNR
GDFA0180-noise_0_5db_SNR-4.78-PCAFETER.wav,noise_0_5db_SNR
OMFA0147-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
rlge1061-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
GEFA0197-clipping_09_5_percent-0.0157-676.wav,clipping_09_5_percent
exge3775-clipping_5_10_percent-0.0562-3786.wav,clipping_5_10_percent
zege0468-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
JBFA0192-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
MBFA0045-noise_0_5db_SNR-2.12-NRIVER.wav,noise_0_5db_SNR
TUFA0118-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
BFFA0118-clipping_5_10_percent-0.0528-2134.wav,clipping_5_10_percent
KAFP0158-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
HCFP0105-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
eege1409-clipping_09_5_percent-0.0191-1441.wav,clipping_09_5_percent
vage1030-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
CAFA0097-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
zige1720-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
vbge0407-clipping_40_70_percent-0.5005-18863.wav,clipping_40_70_percent
BAFA0145-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
CDFA0122-clipping_20_40_percent-0.3031-16609.wav,clipping_20_40_percent
jrge3652-clipping_20_40_percent-0.2403-15073.wav,clipping_20_40_percent
lege0660-noise_5_10db_SNR-9.66-NRIVER.wav,noise_5_10db_SNR
BRFA0129-clipping_40_70_percent-0.5012-23782.wav,clipping_40_70_percent
CGFA0199-noise_10_20db_SNR-16.37-PCAFETER.wav,noise_10_20db_SNR
XAFA0171-clipping_40_70_percent-0.6643-36744.wav,clipping_40_70_percent
JTFA0145-noise_5_10db_SNR-5.52-NRIVER.wav,noise_5_10db_SNR
vfge2283-noise_5_10db_SNR-8.46-STRAFFIC.wav,noise_5_10db_SNR
vige1374-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
nxge3025-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
JHFA0040-clipping_5_10_percent-0.0591-2200.wav,clipping_5_10_percent
BXFA0103-clipping_40_70_percent-0.5555-27372.wav,clipping_40_70_percent
PGFP0315-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
JNFA0159-noise_0_5db_SNR-4.3-PCAFETER.wav,noise_0_5db_SNR
XKFA0131-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
ruge0259-limpio.wav,limpio
OEFA0037-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
vbge0407-limpio.wav,limpio
NMFA0096-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
DFFP0300-limpio.wav,limpio
OOFA0010-noise_10_20db_SNR-14.22-DKITCHEN.wav,noise_10_20db_SNR
NNFA0034-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
OGFA0105-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
JAFA0063-clipping_40_70_percent-0.4278-20457.wav,clipping_40_70_percent
NJFA0029-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
CKFA0181-clipping_40_70_percent-0.5496-32602.wav,clipping_40_70_percent
BTFA0171-clipping_5_10_percent-0.0525-2499.wav,clipping_5_10_percent
TMFA0042-noise_10_20db_SNR-14.78-DKITCHEN.wav,noise_10_20db_SNR
XSFA0056-clipping_5_10_percent-0.0966-3738.wav,clipping_5_10_percent
BAFA0145-clipping_5_10_percent-0.0695-4160.wav,clipping_5_10_percent
JAFA0063-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
BBFA0106-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
TSFA0002-noise_10_20db_SNR-12.74-PCAFETER.wav,noise_10_20db_SNR
NOFA0081-clipping_40_70_percent-0.4507-18547.wav,clipping_40_70_percent
JTFA0145-clipping_20_40_percent-0.2433-15912.wav,clipping_20_40_percent
PJFP0480-clipping_20_40_percent-0.3888-21399.wav,clipping_20_40_percent
vige1374-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
eige2277-noise_10_20db_SNR-15.0-DKITCHEN.wav,noise_10_20db_SNR
BUFA0164-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
vdge2569-clipping_40_70_percent-0.4604-45018.wav,clipping_40_70_percent
rjge1155-clipping_20_40_percent-0.2307-13671.wav,clipping_20_40_percent
lhge1431-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
ejge0953-noise_10_20db_SNR-11.8-NRIVER.wav,noise_10_20db_SNR
JTFA0145-clipping_40_70_percent-0.4644-30377.wav,clipping_40_70_percent
ibge0311-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
PAFP0015-noise_10_20db_SNR-16.54-NRIVER.wav,noise_10_20db_SNR
PFFP0282-clipping_09_5_percent-0.0474-2426.wav,clipping_09_5_percent
BDFA0196-clipping_09_5_percent-0.0474-2172.wav,clipping_09_5_percent
MBFA0045-noise_10_20db_SNR-17.56-STRAFFIC.wav,noise_10_20db_SNR
eige2277-clipping_5_10_percent-0.056-2899.wav,clipping_5_10_percent
JKFA0039-clipping_5_10_percent-0.093-3431.wav,clipping_5_10_percent
NCFA0139-clipping_09_5_percent-0.0239-962.wav,clipping_09_5_percent
rwge0021-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
CCFA0077-noise_0_5db_SNR-2.93-STRAFFIC.wav,noise_0_5db_SNR
rfge0402-clipping_09_5_percent-0.0261-2173.wav,clipping_09_5_percent
zkge3380-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
ewge0021-clipping_40_70_percent-0.4975-25631.wav,clipping_40_70_percent
BTFA0171-clipping_09_5_percent-0.0439-2091.wav,clipping_09_5_percent
TMFA0042-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
CEFA0101-clipping_40_70_percent-0.4858-19678.wav,clipping_40_70_percent
ezge3937-limpio.wav,limpio
OCFA0087-clipping_40_70_percent-0.5301-20968.wav,clipping_40_70_percent
btge3645-noise_10_20db_SNR-12.23-NRIVER.wav,noise_10_20db_SNR
vege2666-clipping_40_70_percent-0.536-21329.wav,clipping_40_70_percent
ihge1949-noise_5_10db_SNR-9.38-PCAFETER.wav,noise_5_10db_SNR
vnge3999-noise_5_10db_SNR-8.96-DKITCHEN.wav,noise_5_10db_SNR
rnge1447-clipping_09_5_percent-0.0295-669.wav,clipping_09_5_percent
JIFA0193-limpio.wav,limpio
GEFA0197-clipping_40_70_percent-0.4879-20991.wav,clipping_40_70_percent
vcge1656-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
DBFP0056-noise_0_5db_SNR-4.31-DKITCHEN.wav,noise_0_5db_SNR
nyge3138-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
BTFA0171-noise_5_10db_SNR-6.68-NRIVER.wav,noise_5_10db_SNR
OLFA0196-noise_10_20db_SNR-15.18-NRIVER.wav,noise_10_20db_SNR
ezge3937-clipping_40_70_percent-0.5192-45523.wav,clipping_40_70_percent
vkge0160-noise_0_5db_SNR-0.99-STRAFFIC.wav,noise_0_5db_SNR
nuge4126-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
JRFA0042-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
HEFP0369-noise_10_20db_SNR-19.25-NRIVER.wav,noise_10_20db_SNR
HCFP0105-clipping_5_10_percent-0.0778-6469.wav,clipping_5_10_percent
BWFA0118-clipping_20_40_percent-0.3677-15657.wav,clipping_20_40_percent
lege0660-noise_10_20db_SNR-13.06-PCAFETER.wav,noise_10_20db_SNR
bxge3085-clipping_40_70_percent-0.4297-22517.wav,clipping_40_70_percent
CFFA0050-clipping_09_5_percent-0.0466-2254.wav,clipping_09_5_percent
OAFA0001-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
TDFA0148-clipping_5_10_percent-0.0737-3035.wav,clipping_5_10_percent
YBFP0243-clipping_40_70_percent-0.634-48626.wav,clipping_40_70_percent
juge3184-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
TPFA0073-clipping_40_70_percent-0.653-29467.wav,clipping_40_70_percent
JJFA0063-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
GGFA0191-noise_0_5db_SNR-2.69-STRAFFIC.wav,noise_0_5db_SNR
CCFA0077-noise_10_20db_SNR-11.28-DKITCHEN.wav,noise_10_20db_SNR
OPFA0175-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
OGFA0105-clipping_20_40_percent-0.3576-16991.wav,clipping_20_40_percent
zhge0375-limpio.wav,limpio
vege2666-noise_0_5db_SNR-2.17-STRAFFIC.wav,noise_0_5db_SNR
UDFP0341-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
rxge4135-clipping_40_70_percent-0.4205-18432.wav,clipping_40_70_percent
PAFP0015-clipping_40_70_percent-0.6064-26065.wav,clipping_40_70_percent
GDFA0180-clipping_40_70_percent-0.5661-24413.wav,clipping_40_70_percent
BNFA0052-noise_10_20db_SNR-12.14-DKITCHEN.wav,noise_10_20db_SNR
vgge0652-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
TBFA0058-noise_0_5db_SNR-0.98-NRIVER.wav,noise_0_5db_SNR
OPFA0175-noise_5_10db_SNR-5.72-PCAFETER.wav,noise_5_10db_SNR
XJFA0077-noise_5_10db_SNR-6.47-NRIVER.wav,noise_5_10db_SNR
lege0660-limpio.wav,limpio
UAFP0013-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
ABFA0004-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
BIFA0055-limpio.wav,limpio
CBFA0002-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
XBFA0044-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
GKFA0186-clipping_09_5_percent-0.0113-641.wav,clipping_09_5_percent
lige2440-limpio.wav,limpio
eage0637-noise_10_20db_SNR-11.11-NRIVER.wav,noise_10_20db_SNR
BXFA0103-clipping_20_40_percent-0.3512-17306.wav,clipping_20_40_percent
TJFA0002-clipping_20_40_percent-0.3535-21924.wav,clipping_20_40_percent
JOFA0060-noise_10_20db_SNR-14.91-PCAFETER.wav,noise_10_20db_SNR
YEFP0483-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
lkge3940-clipping_20_40_percent-0.3673-16162.wav,clipping_20_40_percent
OHFA0138-noise_10_20db_SNR-14.34-DKITCHEN.wav,noise_10_20db_SNR
XRFA0197-clipping_40_70_percent-0.441-22110.wav,clipping_40_70_percent
TLFA0187-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
KBFP0204-limpio.wav,limpio
zbge0753-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
BWFA0118-clipping_40_70_percent-0.5267-22432.wav,clipping_40_70_percent
XAFA0171-noise_5_10db_SNR-7.62-NRIVER.wav,noise_5_10db_SNR
GTFA0039-clipping_5_10_percent-0.0917-4478.wav,clipping_5_10_percent
